Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,106,2021-07-23 06:15:48.335,A69-1602,65477,82.0,36.5,0,#90,"(33.750672, -118.122642)","(33.752228, -118.12863)",118.30428400000001,0,0.0020905706552746674,3.052233156701014
457012,107,2021-07-23 06:15:56.514,A69-1602,65477,82.0,37.0,0,#8B,"(33.750672, -118.122642)","(33.752228, -118.12863)",126.48328400000001,0,0.002040795163473218,2.979560938670898
457012,108,2021-07-23 06:16:04.694,A69-1602,65477,81.5,37.0,0,#93,"(33.750672, -118.122642)","(33.752228, -118.12863)",134.663284,0,0.0026878765567781783,3.9242997728961404
457012,109,2021-07-23 06:16:12.873,A69-1602,65477,81.5,37.5,0,#97,"(33.750672, -118.122642)","(33.752228, -118.12863)",142.841355,0,0.002638101064986632,3.8516275548804826
457012,110,2021-07-23 06:16:21.052,A69-1602,65477,82.0,37.0,0,#7B,"(33.750672, -118.122642)","(33.752228, -118.12863)",151.020355,0,0.002588325573195085,3.778955336864824
457012,111,2021-07-23 06:16:29.231,A69-1602,65477,81.5,37.0,0,#87,"(33.750672, -118.122642)","(33.752228, -118.12863)",159.199355,0,0.0025385500814035385,3.706283118849166
457012,112,2021-07-23 06:16:37.410,A69-1602,65477,82.0,37.5,0,#87,"(33.750672, -118.122642)","(33.752228, -118.12863)",167.378355,0,0.0024887745896119916,3.633610900833508
457012,113,2021-07-23 06:16:45.589,A69-1602,65477,82.0,36.5,0,#97,"(33.750672, -118.122642)","(33.752228, -118.12863)",175.557355,0,0.002438999097820445,3.56093868281785
457012,115,2021-07-23 06:16:53.768,A69-1602,65477,82.0,37.0,0,#93,"(33.750672, -118.122642)","(33.752228, -118.12863)",183.736355,0,0.0023892236060288987,3.488266464802192
457012,116,2021-07-23 06:17:01.947,A69-1602,65477,82.0,37.0,0,#8D,"(33.750672, -118.122642)","(33.752228, -118.12863)",191.915355,0,0.002339448114237352,3.415594246786534
457012,117,2021-07-23 06:17:10.127,A69-1602,65477,82.0,37.5,0,#89,"(33.750672, -118.122642)","(33.752228, -118.12863)",200.095355,0,0.0029865295075225066,4.360333080982859
457012,118,2021-07-23 06:17:18.306,A69-1602,65477,82.0,37.5,0,#91,"(33.750672, -118.122642)","(33.752228, -118.12863)",208.273426,0,0.00293675401573096,4.2876608629672015
457012,119,2021-07-23 06:17:26.485,A69-1602,65477,81.5,37.0,0,#98,"(33.750672, -118.122642)","(33.752228, -118.12863)",216.45242599999997,0,0.0028869785239394132,4.214988644951544
457012,120,2021-07-23 06:17:34.664,A69-1602,65477,82.0,37.0,0,#8A,"(33.750672, -118.122642)","(33.752228, -118.12863)",224.63142599999998,0,0.0028372030321478668,4.142316426935886
457012,121,2021-07-23 06:17:42.843,A69-1602,65477,82.0,37.0,0,#89,"(33.750672, -118.122642)","(33.752228, -118.12863)",232.81042599999998,0,0.0027874275403563203,4.069644208920228
457012,123,2021-07-23 06:17:51.023,A69-1602,65477,82.0,37.0,0,#81,"(33.750672, -118.122642)","(33.752228, -118.12863)",240.99042599999999,0,0.003434508933661281,5.01438304314547
457012,124,2021-07-23 06:17:59.202,A69-1602,65477,82.0,36.5,0,#8D,"(33.750672, -118.122642)","(33.752228, -118.12863)",249.16849700000003,0,0.003384733441869734,4.941710825129811
457012,125,2021-07-23 06:18:07.381,A69-1602,65477,81.5,37.0,0,#90,"(33.750672, -118.122642)","(33.752228, -118.12863)",257.34749700000003,0,0.0033349579500781875,4.869038607114153
457012,126,2021-07-23 06:18:15.560,A69-1602,65477,82.0,37.0,0,#8B,"(33.750672, -118.122642)","(33.752228, -118.12863)",265.526497,0,0.003285182458286641,4.7963663890984956
457012,127,2021-07-23 06:18:23.740,A69-1602,65477,81.5,37.0,0,#8F,"(33.750672, -118.122642)","(33.752228, -118.12863)",273.706497,0,0.003932263851591601,5.741105223323737
457012,128,2021-07-23 06:18:31.919,A69-1602,65477,82.0,36.5,0,#97,"(33.750672, -118.122642)","(33.752228, -118.12863)",281.884568,0,0.003882488359780249,5.668433005279163
457012,129,2021-07-23 06:18:40.098,A69-1602,65477,82.0,37.0,0,#92,"(33.750672, -118.122642)","(33.752228, -118.12863)",290.06356800000003,0,0.0038327128680085082,5.595760787292422
457012,131,2021-07-23 06:18:48.277,A69-1602,65477,81.5,37.5,0,#9B,"(33.750672, -118.122642)","(33.752228, -118.12863)",298.242568,0,0.0037829373761971556,5.5230885692478475
457012,132,2021-07-23 06:18:56.456,A69-1602,65477,81.5,37.5,0,#9A,"(33.750672, -118.122642)","(33.752228, -118.12863)",306.42156800000004,0,0.0037331618843858033,5.450416351203273
457012,133,2021-07-23 06:19:04.636,A69-1602,65477,81.5,37.0,0,#90,"(33.750672, -118.122642)","(33.752228, -118.12863)",314.60156800000004,0,0.004380243277690763,6.395155185428514
457012,134,2021-07-23 06:19:12.815,A69-1602,65477,82.0,37.0,0,#8B,"(33.750672, -118.122642)","(33.752228, -118.12863)",322.77963900000003,0,0.004330467785919023,6.322482967441773
457012,135,2021-07-23 06:19:20.994,A69-1602,65477,82.0,37.5,0,#98,"(33.750672, -118.122642)","(33.752228, -118.12863)",330.958639,0,0.0042806922941076705,6.249810749397199
457012,136,2021-07-23 06:19:29.173,A69-1602,65477,82.0,37.5,0,#97,"(33.750672, -118.122642)","(33.752228, -118.12863)",339.13763900000004,0,0.00423091680233593,6.177138531410457
457012,137,2021-07-23 06:19:37.352,A69-1602,65477,82.0,38.0,0,#92,"(33.750672, -118.122642)","(33.752228, -118.12863)",347.316639,0,0.004181141310524578,6.104466313365883
457012,138,2021-07-23 06:19:45.532,A69-1602,65477,81.5,37.5,0,#9A,"(33.750672, -118.122642)","(33.752228, -118.12863)",355.496639,0,0.004828222703829538,7.049205147591126
457012,140,2021-07-23 06:19:53.711,A69-1602,65477,82.0,37.5,0,#8D,"(33.750672, -118.122642)","(33.752228, -118.12863)",363.67471,0,0.0047784472120577974,6.976532929604384
457012,141,2021-07-23 06:20:01.890,A69-1602,65477,81.5,37.0,0,#86,"(33.750672, -118.122642)","(33.752228, -118.12863)",371.85371000000004,0,0.004728671720246444,6.903860711559809
457012,142,2021-07-23 06:20:10.069,A69-1602,65477,82.0,37.5,0,#86,"(33.750672, -118.122642)","(33.752228, -118.12863)",380.03271,0,0.004678896228474704,6.831188493573068
457012,143,2021-07-23 06:20:18.249,A69-1602,65477,82.0,37.0,0,#8A,"(33.750672, -118.122642)","(33.752228, -118.12863)",388.21271,0,0.005325977621740053,7.775927327740477
457012,144,2021-07-23 06:20:26.428,A69-1602,65477,82.0,38.0,0,#8A,"(33.750672, -118.122642)","(33.752228, -118.12863)",396.390781,0,0.005276202129968312,7.703255109753735
457012,145,2021-07-23 06:20:34.607,A69-1602,65477,82.0,37.5,0,#8D,"(33.750672, -118.122642)","(33.752228, -118.12863)",404.569781,0,0.00522642663815696,7.630582891709161
457012,146,2021-07-23 06:20:42.786,A69-1602,65477,81.5,37.0,0,#94,"(33.750672, -118.122642)","(33.752228, -118.12863)",412.748781,0,0.005176651146385219,7.55791067372242
457012,148,2021-07-23 06:20:50.966,A69-1602,65477,82.0,37.0,0,#91,"(33.750672, -118.122642)","(33.752228, -118.12863)",420.92878099999996,0,0.0058237325396901796,8.502649507947662
457012,149,2021-07-23 06:20:59.145,A69-1602,65477,82.0,37.5,0,#95,"(33.750672, -118.122642)","(33.752228, -118.12863)",429.10685199999995,0,0.0057739570478788265,8.429977289903087
457012,150,2021-07-23 06:21:07.324,A69-1602,65477,81.5,37.5,0,#8A,"(33.750672, -118.122642)","(33.752228, -118.12863)",437.285852,0,0.005724181556107086,8.357305071916345
457012,151,2021-07-23 06:21:15.503,A69-1602,65477,81.5,38.0,0,#85,"(33.750672, -118.122642)","(33.752228, -118.12863)",445.46485199999995,0,0.0056744060642957336,8.284632853871772
