Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Transmitter Code-Space,Transmitter ID Number,Signal Level (dB),Noise-Level (dB),C,Channel,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,795,2021-07-23 08:13:27.048,A69-1602,65477,69.5,35.5,0,#A5,"(33.75208, -118.12756)","(33.750672, -118.128558)",7173.223,73,0.059527099075503825,86.90956465023558
457012,796,2021-07-23 08:13:35.227,A69-1602,65477,66.0,35.5,0,#9C,"(33.75208, -118.12756)","(33.750672, -118.128558)",7181.402,73,0.059477323583771696,86.83689243230668
457012,797,2021-07-23 08:13:43.406,A69-1602,65477,69.0,35.5,0,#9E,"(33.75208, -118.12756)","(33.750672, -118.128558)",7189.581,73,0.05942754809203957,86.76422021437777
457012,799,2021-07-23 08:13:51.585,A69-1602,65477,64.5,38.0,0,#A5,"(33.75208, -118.12756)","(33.750672, -118.128558)",7197.76,73,0.05937777260030744,86.69154799644886
457012,800,2021-07-23 08:13:59.764,A69-1602,65477,65.0,38.0,0,#97,"(33.75208, -118.12756)","(33.750672, -118.128558)",7205.939,73,0.05932799710857531,86.61887577851995
457012,801,2021-07-23 08:14:07.944,A69-1602,65477,65.5,38.0,0,#97,"(33.75208, -118.12756)","(33.750672, -118.128558)",7214.119,73,0.05997507850144454,87.56361461210903
457012,802,2021-07-23 08:14:16.123,A69-1602,65477,66.0,36.5,0,#8C,"(33.75208, -118.12756)","(33.750672, -118.128558)",7222.298,73,0.05992530300971241,87.49094239418012
457012,803,2021-07-23 08:14:24.302,A69-1602,65477,69.0,38.0,0,#8B,"(33.75208, -118.12756)","(33.750672, -118.128558)",7230.477,73,0.05987552751798028,87.41827017625121
457012,804,2021-07-23 08:14:32.481,A69-1602,65477,65.0,40.5,0,#8D,"(33.75208, -118.12756)","(33.750672, -118.128558)",7238.656,73,0.05982575202624815,87.3455979583223
457012,805,2021-07-23 08:14:40.660,A69-1602,65477,65.5,41.0,0,#8D,"(33.75208, -118.12756)","(33.750672, -118.128558)",7246.835,73,0.05977597653451602,87.27292574039339
457012,806,2021-07-23 08:14:48.839,A69-1602,65477,68.5,40.5,0,#A5,"(33.75208, -118.12756)","(33.750672, -118.128558)",7255.014,73,0.059726201042783894,87.20025352246448
457012,808,2021-07-23 08:15:05.198,A69-1602,65477,61.5,40.0,0,#93,"(33.75208, -118.12756)","(33.750672, -118.128558)",7271.373,73,0.060323506943920996,88.07232013812465
457012,809,2021-07-23 08:15:13.377,A69-1602,65477,65.5,42.0,0,#98,"(33.75208, -118.12756)","(33.750672, -118.128558)",7279.552,73,0.06027373145218887,87.99964792019574
457012,810,2021-07-23 08:15:29.735,A69-1602,65477,65.5,47.0,0,#9A,"(33.75208, -118.12756)","(33.750672, -118.128558)",7295.91,73,0.06017418046872461,87.85430348433793
457012,811,2021-07-23 08:15:37.914,A69-1602,65477,67.5,47.0,0,#9B,"(33.75208, -118.12756)","(33.750672, -118.128558)",7304.089,73,0.06012440497699248,87.78163126640902
457012,812,2021-07-23 08:15:46.094,A69-1602,65477,68.0,43.5,0,#98,"(33.75208, -118.12756)","(33.750672, -118.128558)",7312.269,73,0.060771486370495495,88.72637010092342
457012,814,2021-07-23 08:15:54.273,A69-1602,65477,66.0,40.5,0,#93,"(33.75208, -118.12756)","(33.750672, -118.128558)",7320.448,73,0.060721710878763366,88.6536978829945
457012,815,2021-07-23 08:16:02.452,A69-1602,65477,66.5,38.5,0,#99,"(33.75208, -118.12756)","(33.750672, -118.128558)",7328.627,73,0.06067193538703124,88.58102566506561
457012,816,2021-07-23 08:16:10.631,A69-1602,65477,65.0,38.0,0,#8D,"(33.75208, -118.12756)","(33.750672, -118.128558)",7336.806,73,0.06062215989466532,88.50835344621137
457012,817,2021-07-23 08:16:18.811,A69-1602,65477,66.0,37.0,0,#96,"(33.75208, -118.12756)","(33.750672, -118.128558)",7344.986,73,0.06126924128816835,89.4530922807258
457012,818,2021-07-23 08:16:26.990,A69-1602,65477,64.0,35.0,0,#9A,"(33.75208, -118.12756)","(33.750672, -118.128558)",7353.165,73,0.06121946579643622,89.38042006279689
457012,819,2021-07-23 08:16:35.169,A69-1602,65477,62.5,35.0,0,#9C,"(33.75208, -118.12756)","(33.750672, -118.128558)",7361.344,73,0.061169690304704094,89.30774784486798
457012,820,2021-07-23 08:16:43.349,A69-1602,65477,68.0,35.5,0,#99,"(33.75208, -118.12756)","(33.750672, -118.128558)",7369.524,73,0.061816771698207096,90.25248667938236
457012,822,2021-07-23 08:16:51.528,A69-1602,65477,62.0,34.5,0,#92,"(33.75208, -118.12756)","(33.750672, -118.128558)",7377.703,73,0.06176699620647497,90.17981446145345
457012,823,2021-07-23 08:16:59.707,A69-1602,65477,64.5,35.0,0,#9D,"(33.75208, -118.12756)","(33.750672, -118.128558)",7385.882,73,0.06171722071410907,90.10714224259924
457012,824,2021-07-23 08:17:07.886,A69-1602,65477,65.5,35.0,0,#A1,"(33.75208, -118.12756)","(33.750672, -118.128558)",7394.061,73,0.06166744522237694,90.03447002467033
457012,825,2021-07-23 08:17:16.065,A69-1602,65477,66.0,35.5,0,#98,"(33.75208, -118.12756)","(33.750672, -118.128558)",7402.24,73,0.06161766973064481,89.96179780674142
457012,826,2021-07-23 08:17:24.247,A69-1602,65477,62.0,35.0,0,#91,"(33.75208, -118.12756)","(33.750672, -118.128558)",7410.422,73,0.06365846489398433,92.94135874521712
457012,827,2021-07-23 08:17:32.426,A69-1602,65477,62.5,34.5,0,#99,"(33.75208, -118.12756)","(33.750672, -118.128558)",7418.598959,73,0.06218640449996132,90.79215056994353
457012,828,2021-07-23 08:17:40.606,A69-1602,65477,63.0,35.0,0,#91,"(33.75208, -118.12756)","(33.750672, -118.128558)",7426.778959,73,0.06283348589346435,91.73688940445795
457012,829,2021-07-23 08:17:48.785,A69-1602,65477,64.0,34.5,0,#A7,"(33.75208, -118.12756)","(33.750672, -118.128558)",7434.957959,73,0.06278371040173222,91.66421718652904
457012,831,2021-07-23 08:17:56.964,A69-1602,65477,62.0,34.5,0,#9C,"(33.75208, -118.12756)","(33.750672, -118.128558)",7443.136959,73,0.0627339349100001,91.59154496860013
457012,832,2021-07-23 08:18:05.144,A69-1602,65477,61.0,36.0,0,#8A,"(33.75208, -118.12756)","(33.750672, -118.128558)",7451.316959,73,0.06338101630286933,92.53628380218922
457012,833,2021-07-23 08:18:13.323,A69-1602,65477,65.5,35.0,0,#91,"(33.75208, -118.12756)","(33.750672, -118.128558)",7459.495959,73,0.0633312408111372,92.4636115842603
457012,834,2021-07-23 08:18:21.502,A69-1602,65477,63.0,35.0,0,#89,"(33.75208, -118.12756)","(33.750672, -118.128558)",7467.674959,73,0.06328146531940507,92.3909393663314
457012,835,2021-07-23 08:18:29.681,A69-1602,65477,62.5,35.0,0,#9E,"(33.75208, -118.12756)","(33.750672, -118.128558)",7475.853959,73,0.06323168982767294,92.31826714840248
457012,836,2021-07-23 08:18:37.860,A69-1602,65477,63.0,35.0,0,#99,"(33.75208, -118.12756)","(33.750672, -118.128558)",7484.032959,73,0.06318191433594081,92.24559493047359
457012,837,2021-07-23 08:18:46.039,A69-1602,65477,65.5,34.5,0,#A3,"(33.75208, -118.12756)","(33.750672, -118.128558)",7492.211959,73,0.06313213884420868,92.17292271254468
457012,839,2021-07-23 08:18:54.218,A69-1602,65477,67.0,35.5,0,#A1,"(33.75208, -118.12756)","(33.750672, -118.128558)",7500.390959,73,0.06308236335247655,92.10025049461576
457012,840,2021-07-23 08:19:02.397,A69-1602,65477,65.0,35.0,0,#94,"(33.75208, -118.12756)","(33.750672, -118.128558)",7508.569959,73,0.06303258786074442,92.02757827668685
457012,841,2021-07-23 08:19:10.576,A69-1602,65477,64.5,35.0,0,#97,"(33.75208, -118.12756)","(33.750672, -118.128558)",7516.748959,73,0.0629828123683785,91.9549060578326
457012,842,2021-07-23 08:19:26.935,A69-1602,65477,59.5,35.5,0,#A7,"(33.75208, -118.12756)","(33.750672, -118.128558)",7533.107959,73,0.0635801182701494,92.82697267441812
457012,843,2021-07-23 08:19:35.114,A69-1602,65477,62.5,35.0,0,#92,"(33.75208, -118.12756)","(33.750672, -118.128558)",7541.286959,73,0.06353034277841726,92.7543004564892
457012,844,2021-07-23 08:19:43.293,A69-1602,65477,63.5,34.5,0,#9F,"(33.75208, -118.12756)","(33.750672, -118.128558)",7549.465959,73,0.06348056728668514,92.6816282385603
457012,846,2021-07-23 08:19:59.651,A69-1602,65477,66.5,34.5,0,#A9,"(33.75208, -118.12756)","(33.750672, -118.128558)",7565.823959,73,0.06338101630322088,92.53628380270248
457012,847,2021-07-23 08:20:07.830,A69-1602,65477,64.5,34.5,0,#98,"(33.75208, -118.12756)","(33.750672, -118.128558)",7574.002959,73,0.06333124081148875,92.46361158477357
